gemma4:e4b,0,1,2,4,"Today was New Year's Day. He lived in a city called Las Vegas. He drove to a big casino. Then, he walked to a game table. He put out a chip worth $100. He threw a coin up high. He caught it in his hand. It landed on heads. He placed his chip right on red. The worker spun the big wheel. The wheel went round and round fast. The worker pushed the silver ball onto the wheel. The ball also went round and round. Then, both things slowed down. The ball fell into a red spot. He won! They gave him another $100 chip. He gave the worker ten dollars as a tip. He traded in all his chips. He walked home slowly. He felt very happy. It would be a good new year."
gemma4:e4b,0,1,2,5,"It was New Year's Day. He lived in a town called Las Vegas. He drove to a big building. This place was called a casino. He walked to a table with a spinning wheel. He bought one chip for $100. He flipped a coin. The coin landed on heads. He put his chip on the red color. A man spun the huge wheel fast. He pushed a small ball onto the wheel. Everything went round and round. Then, it slowly stopped. The little ball rolled right into the red spot! He won! The man gave him another $100 chip. He took both chips home. He smiled and walked away. He felt good inside. It was going to be a happy year for him."
gemma4:e4b,0,1,2,6,"Today was New Year's Day. He lived far away in Las Vegas. He drove to a big game hall. He walked up to a wheel table. He bought one chip for $100. He tossed a coin. It landed on heads.

He put his chip on the red side. A man spun the big wheel. Round and round it went. The ball rolled out. The ball also went round and round. Then, it slowed down. The ball slowed down. Pop! It fell into a red slot. He won!

The man gave him a new $100 chip. He left ten dollars for the man who helped him. He took all his money and walked home. He felt good. This year would be a very good one."
gemma4:e4b,0,1,4,0,"It was New Year's Day. This person lived in Las Vegas. He drove to a casino. He walked up to a roulette table. He bought one chip for $100. He flipped a coin and caught it. It landed on heads. He placed the $100 chip on red. The dealer spun the big wheel. The wheel went fast, round and round. Then the dealer pushed the silver ball. The ball rolled around the wheel, too. The wheel started to slow down. The ball slowed down. Finally, the ball dropped into a red spot! He won! The dealer gave him another $100 chip. He also left a $10 tip for the dealer. He traded in both chips at the cash counter. Then he went home. He felt happy inside. He knew it was going to be a great year."
gemma4:e4b,0,1,4,1,"It was New Year's Day. He lived in Las Vegas. He drove to a big casino. He walked over to a spinning game table. He bought one chip for $100. He flipped a coin, and he caught it fast. It landed on heads! He placed the $100 chip right on red. The dealer spun the large wheel. It went round and around. The dealer then pushed a silver ball onto the wheel. The ball rolled with it. Everything started to slow down. Finally, the ball dropped into a red space. He won! The dealer gave him a $100 chip. Then, he gave the dealer ten dollars as a tip. He took both chips and walked away from the table. When he got home, he felt good. It was going to be a great year."
gemma4:e4b,0,1,4,2,"It was New Year's Day. He lived in Las Vegas. He drove to a casino there. He walked over to the roulette table. He bought one chip for $100.

He flipped a coin high in the air. He caught it right away. It landed on heads. So, he put his $100 chip on red. The dealer started spinning the big wheel. The wheel spun round and round. Next, the dealer pushed a shiny ball onto the wheel. The ball rolled around fast.

The wheel began to slow down. The ball slowed too. Then, the ball dropped into a red slot. He won! The dealer gave him another $100 chip. He left a $10 tip for the dealer. He traded in both his chips at the counter.

He went home that day. He felt happy inside. It was going to be a good year."
gemma4:e4b,0,1,4,3,"It was New Year's Day. He lived in Las Vegas. He drove to a big casino and walked over to a roulette table. He bought one chip that cost $100. First, he flipped a coin and caught it. It landed on heads. He placed his $100 chip on the red spot.

The dealer spun the wheel fast. The dealer rolled a shiny ball onto the wheel too. Everything went round and round. Then, everything slowly slowed down. The ball finally dropped into a red slot. He won!

The dealer gave him his winning chip. Feeling happy, he left the dealer a $10 tip. He traded in both of his chips.

He went home that day. He felt good. It looked like it was going to be a great year!"
gemma4:e4b,0,1,4,4,"It was New Year's Day. He lived in Las Vegas. He drove to a big gambling hall called a casino. He walked to the roulette table. He bought one chip that cost $100. First, he flipped a coin. The coin landed on heads. He placed his $100 chip on the red spot.

The dealer started spinning the wheel. It went fast and round. The dealer pushed a small ball onto the wheel. The ball also spun quickly. Then, both the wheel and the ball slowed down. Finally, the ball dropped into a red slot. He won!

The dealer gave him a new $100 chip. He then left a $10 tip for the dealer. Next, he traded in both his chips. He walked back home. He felt happy. It was going to be a good year."
gemma4:e4b,0,1,4,5,"It was New Year's Day. A man living in Las Vegas drove over to a big, bright casino. He walked right up to a roulette table and spent one chip that cost $100. First, he flipped a coin and caught it—heads! Next, he placed the $100 chip on the color red.

The dealer spun the giant wheel. It went 'round and 'round quickly. Then, the dealer pushed a shiny metal ball onto the spinning wheel. The ball rolled around too. Slowly, everything began to slow down. Finally, the ball plopped right into the red spot. He had won!

The dealer smiled and handed him another $100 chip. He left a $10 tip for the dealer. Then, he took both of his winning chips and cashed them in. Feeling happy and successful, he headed home that night. He thought it would be a wonderful start to the new year!"
gemma4:e4b,0,1,4,6,"It was New Year's Day. He lived in Las Vegas. He drove to a big place of games called a casino. He walked over to the spinning game, which was a roulette table. He bought one chip that cost $100.

He first flipped a coin and caught it: Heads! Then, he placed his $100 chip on the red area. The dealer spun the large wheel. It whirred around fast. Next, the dealer dropped a small, silver ball into it. The ball started spinning too. Slowly, both the wheel and the ball slowed down. *Clink.* The ball finally fell right into a red slot. He had won!

The dealer gave him a new $100 chip. To thank him, he tipped the dealer $10. He traded in all his winning chips at the desk. Feeling happy and successful, he went home. It felt like it would be a great year ahead."
